tau,k_low,k_high,accuracy,avg_frames,fraction_upgraded,model,dataset,delta_acc
0.6060606060606061,16,32,0.44580152671755724,25.033282442748092,0.5645801526717558,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.04916030534351146
0.6161616161616162,16,32,0.44732824427480916,25.204274809160307,0.575267175572519,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.047633587786259535
0.6262626262626263,16,32,0.4482442748091603,25.360610687022902,0.5850381679389313,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.046717557251908404
0.6363636363636365,16,32,0.45190839694656487,25.570687022900763,0.5981679389312977,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.043053435114503824
0.6464646464646465,16,32,0.4534351145038168,25.72702290076336,0.6079389312977099,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.0415267175572519
0.6565656565656566,16,32,0.4552671755725191,25.868702290076335,0.616793893129771,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.039694656488549585
0.6666666666666667,16,32,0.4583206106870229,26.01038167938931,0.6256488549618321,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.036641221374045796
0.6767676767676768,16,32,0.45923664122137403,26.12763358778626,0.6329770992366412,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.035725190839694665
0.686868686868687,16,32,0.4616793893129771,26.28885496183206,0.6430534351145039,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.03328244274809161
0.696969696969697,16,32,0.46259541984732827,26.406106870229006,0.650381679389313,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.032366412213740425
0.7070707070707072,16,32,0.463206106870229,26.562442748091602,0.6601526717557252,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.03175572519083969
0.7171717171717172,16,32,0.46534351145038166,26.69435114503817,0.6683969465648855,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.029618320610687032
0.7272727272727273,16,32,0.4668702290076336,26.884885496183205,0.6803053435114503,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.02809160305343511
0.7373737373737375,16,32,0.46961832061068703,27.0412213740458,0.6900763358778625,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.02534351145038166
0.7474747474747475,16,32,0.47022900763358777,27.153587786259543,0.6970992366412214,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.024732824427480926
0.7575757575757577,16,32,0.4723664122137405,27.309923664122138,0.7068702290076336,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.022595419847328213
0.7676767676767677,16,32,0.47389312977099235,27.45648854961832,0.716030534351145,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.021068702290076347
0.7777777777777778,16,32,0.47572519083969467,27.588396946564885,0.7242748091603053,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.01923664122137403
0.787878787878788,16,32,0.4766412213740458,27.700763358778627,0.7312977099236642,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.018320610687022898
0.797979797979798,16,32,0.4772519083969466,27.857099236641222,0.7410687022900764,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.017709923664122107
0.8080808080808082,16,32,0.47755725190839693,27.95969465648855,0.7474809160305343,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.017404580152671767
0.8181818181818182,16,32,0.48,28.155114503816794,0.7596946564885496,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.014961832061068714
0.8282828282828284,16,32,0.48,28.257709923664123,0.7661068702290076,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.014961832061068714
0.8383838383838385,16,32,0.48091603053435117,28.3993893129771,0.7749618320610687,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.014045801526717527
0.8484848484848485,16,32,0.4818320610687023,28.53618320610687,0.7835114503816794,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.013129770992366396
0.8585858585858587,16,32,0.48244274809160304,28.668091603053433,0.7917557251908397,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.01251908396946566
0.8686868686868687,16,32,0.4833587786259542,28.81465648854962,0.8009160305343511,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.011603053435114474
0.8787878787878789,16,32,0.4854961832061069,29.005190839694656,0.812824427480916,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.009465648854961817
0.888888888888889,16,32,0.4870229007633588,29.195725190839696,0.824732824427481,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.007938931297709895
0.8989898989898991,16,32,0.4870229007633588,29.337404580152672,0.833587786259542,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.007938931297709895
0.9090909090909092,16,32,0.48763358778625954,29.547480916030533,0.8467175572519084,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.007328244274809159
0.9191919191919192,16,32,0.48824427480916033,29.718473282442748,0.8574045801526717,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.006717557251908368
0.9292929292929294,16,32,0.48885496183206106,29.923664122137403,0.8702290076335878,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.006106870229007633
0.9393939393939394,16,32,0.490381679389313,30.133740458015268,0.8833587786259542,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.004580152671755711
0.9494949494949496,16,32,0.4906870229007634,30.270534351145038,0.8919083969465649,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.004274809160305315
0.9595959595959597,16,32,0.4919083969465649,30.436641221374046,0.9022900763358779,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.0030534351145037886
0.9696969696969697,16,32,0.49282442748091604,30.661374045801526,0.9163358778625954,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.0021374045801526576
0.9797979797979799,16,32,0.49312977099236643,30.94473282442748,0.9340458015267176,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.001832061068702262
0.98989898989899,16,32,0.49435114503816796,31.340458015267174,0.9587786259541985,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.0006106870229007355
1.0,16,32,0.4949618320610687,32.0,1.0,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0
